feature6,feature3
21.4334375,20.7935483871
21.790625,21.2928125
21.7027272727,21.91625
21.474516129,22.1041935484
22.645,21.865
21.194375,21.0487096774
21.9132258065,22.1238709677
21.7,21.3340625
22.2067741935,21.3009375
21.2409677419,21.609375
28.3722222222,27.2136363636
27.9867647059,28.1061764706
27.7438235294,28.2781818182
27.2434285714,27.3654285714
,27.7954545455
