feature6,feature3
21.1984375,21.8860606061
21.6039393939,21.824516129
21.77,21.53625
21.1840625,22.1429032258
21.4433333333,22.2634375
21.8528125,21.9761290323
22.2464516129,22.975483871
21.5748484848,22.096875
22.0141935484,22.0251515152
21.8190322581,22.1106451613
