feature6,feature3
14.866969697,15.0016129032
15.68640625,14.83078125
15.8058064516,15.3035483871
15.4128125,16.05296875
15.5612903226,17.0006451613
15.0493548387,16.57140625
16.5161290323,15.5625806452
15.07875,16.8621875
15.6070967742,15.5903225806
15.7319354839,
