feature10,feature8
16.995,15.738030303
15.8781818182,16.6603030303
15.3239393939,17.5359090909
17.0434375,16.6765151515
15.7177272727,16.5565151515
17.3522727273,15.6625
16.6,15.7496875
16.3713636364,16.5892424242
15.2943939394,15.7927272727
15.8922727273,15.8101470588
