feature10,feature8
15.0206060606,17.4892647059
15.5318181818,17.1883333333
15.8190909091,16.05125
15.8172727273,17.3663636364
15.66109375,15.5883333333
15.0784848485,16.1345454545
15.3540909091,15.6103030303
17.0716666667,15.3785294118
15.84921875,17.3760294118
16.4113636364,
