feature6,feature3
15.5657575758,16.5484375
15.22375,16.9253225806
15.385625,14.7874193548
16.62375,15.2409677419
17.0105882353,16.8933333333
15.9819354839,16.9553225806
15.3803225806,16.644516129
15.2472727273,16.2179032258
14.955625,16.6841935484
16.77390625,15.63453125
