feature6,feature3
30.8922222222,29.775
29.67625,31.645
31.68,30.3797222222
30.65,31.1566666667
30.755,31.64375
30.014,31.7055555556
30.17875,30.0822222222
30.3025,31.4425
31.3,30.123
30.33,32.1266666667
31.512972973,30.5233333333
31.7822222222,32.3144444444
32.60625,30.845
30.173,32.4655555556
31.6144444444,30.497
