feature10,feature8
17.345,17.831969697
15.0931818182,16.5107575758
17.2525,16.0339393939
15.6177272727,15.9886363636
15.7845588235,17.2254545455
14.9804545455,16.9973684211
15.2081089744,15.9467647059
14.9492424242,15.3154545455
15.5404545455,16.1783333333
17.3345454545,15.7923529412
17.2271212121,15.928
15.668030303,15.875
15.3510294118,17.0086666667
16.63484375,17.2186363636
,15.9325757576
