feature10,feature8
32.4812121212,33.6657575758
31.7685294118,31.8796969697
31.7702941176,31.676969697
31.5327272727,32.4455882353
32.5618181818,32.4420588235
32.083030303,32.2372727273
32.3644117647,32.8296969697
32.0145454545,32.416969697
32.2594117647,32.0303030303
32.8047058824,32.9418181818
33.4172727273,31.7144117647
32.7406060606,32.796969697
33.2090909091,32.6427272727
33.1460606061,32.8826470588
32.6094117647,32.8187878788
