feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.297582098574,0.323204470392,0.329394773813,0.307984964505,0.333425574787,0.34419138328,0.314909217554,0.306818947746
0.321539454921,0.322182216292,0.320469381126,0.329337423385,0.354614978904,0.324951439095,0.330595952381,0.339390622936
0.333373765851,0.298693993209,0.330466963402,0.341035532939,0.332220102932,0.304664231235,0.316830857863,0.332097686364
0.300319624287,,0.304872088374,0.335866193121,0.317159004151,0.310047527906,0.321212723681,0.323740820349
0.32760033193,,,,,0.314312742454,,
