feature10,feature8
16.0673529412,17.3448484848
16.9378787879,17.4393939394
15.6812121212,15.6818181818
17.456875,16.9328125
17.2845588235,17.2168181818
15.0912121212,17.3575757576
15.0436363636,15.7028787879
16.8911764706,16.0303030303
15.7962121212,16.1004545455
,15.5991176471
