feature10,feature8
0.366773639247,0.362335578813
0.358442868713,0.376285814626
0.323617565743,0.348191441247
0.383419894727,0.367936768691
0.359367818098,0.319611999648
0.369631309863,0.3306570665
0.35340206878,0.332470727023
0.302736562107,0.353799584768
0.30241568568,0.301302704052
0.363871184142,
