feature6,feature3
15.6084642857,15.9809782609
14.659375,15.7467241379
17.5507352941,15.3038362069
16.9271621622,16.462983871
16.25875,16.2975986842
14.990546875,16.280625
14.5123557692,15.4112068966
14.9197413793,17.8489423077
15.1753703704,16.934
17.163125,
