feature10,feature8
15.1696969697,15.6664705882
15.2003030303,15.9621212121
16.56125,15.8027272727
16.9224242424,16.82359375
15.0696969697,15.1262121212
16.6293939394,15.6960606061
14.9566666667,16.9534848485
16.08,17.5296969697
,16.0175
