feature10,feature8
0.461053383954,0.310164787134
0.403458172849,0.315696521046
0.30962095471,0.325309599638
0.365375996736,0.39438756199
0.345637126563,0.312597947468
0.429627192859,0.309604042832
0.320677207738,0.307909639936
0.428674440978,0.331311982492
0.362240733739,0.387428600956
0.328697494875,0.360442275692
