feature6,feature3
15.96640625,15.314375
15.263125,15.1496875
15.7758064516,17.3109375
15.26640625,15.92734375
15.4165625,15.2915625
16.884516129,15.17546875
16.5225806452,15.408125
16.7722580645,15.18078125
15.1477419355,16.75296875
,15.044375
