feature6,feature3
21.4697222222,22.1378787879
22.0975,21.259375
21.4515625,22.0833333333
21.5091428571,22.0975
21.4472222222,21.3021875
21.0760465116,22.0941891892
21.9085135135,22.0739506173
21.6227272727,21.4790909091
21.7509090909,21.968
21.6015151515,22.5478125
