feature6,feature3
19.3894117647,19.2961111111
18.3704545455,19.0354545455
19.1011111111,20.9281818182
19.875,17.9227043269
18.274375,21.0988571429
17.6945714286,19.825
17.3238888889,18.2197222222
21.0334210526,17.9070833333
19.97,18.6577777778
17.6570588235,
