feature6,feature3
32.76,32.92
30.2933333333,31.7625
31.8275,32.32875
29.7875,30.85
30.7866666667,31.29375
31.035,30.9077777778
29.6622222222,31.2375
31.1825,29.9225
31.8733333333,30.64625
,32.10875
