feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.309636654974,0.332714060482,0.335066515441,0.319150367987,0.348917181633,0.340206044899,0.330881656105,0.313761519278
0.349788141686,0.317501768197,0.349842578686,0.323585713967,0.314684850453,0.369737185348,0.35352142516,0.30988832361
0.304190737654,0.344525567102,0.30803967165,0.318925840471,0.346928576552,0.321411278941,0.333426715643,0.329845317705
0.343425257886,0.313350483801,0.339549414336,0.318106059143,0.350320942463,0.330533484148,0.346617671424,0.309279243156
0.303617036906,0.353867106422,0.312421278678,0.310073138036,0.348851170209,,,
