feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.333831774174,0.323426025894,0.339788460607,0.32148067477,0.328496978076,0.342969860599,0.34166607534,12.676917585
0.346233924686,0.345755157037,0.316541608694,0.32637181194,0.36221240436,0.377482084824,0.319437642193,0.342867599727
0.343382810332,0.313916980403,0.307034082257,0.321789943625,0.331169475196,0.329749961342,0.321732988096,0.338955286519
0.34322700724,0.330581423257,0.37724169131,0.32608271583,0.332011047393,0.30422402616,0.300813390315,0.319950564432
0.32775559352,0.35638140149,0.344392418694,0.33214115755,0.326861313111,0.320979754909,0.334187433662,0.355626355525
,,,,,,,0.328490710557
