feature6,feature3
27.7821052632,28.4632352941
27.8467647059,28.0160606061
28.0939393939,28.2973529412
27.8738235294,27.9085294118
28.5836363636,27.97
28.0471428571,27.5118181818
27.6808823529,28.5570588235
28.1035294118,28.2187878788
28.6524242424,27.8290909091
27.8862857143,28.2541176471
27.7957575758,28.0985294118
28.2155882353,28.3017647059
