feature6,feature3
27.913943662,28.3883783784
28.0495454545,28.2134848485
28.0851470588,28.0571212121
27.9363636364,28.1840909091
27.9549230769,27.842238806
27.8354545455,28.2849230769
27.8798507463,27.7683333333
27.5867164179,28.0172727273
28.0795384615,27.8293939394
,28.2175757576
