feature6,feature3
16.0159375,16.6603125
15.3525,16.8696774194
16.7061290323,16.9738709677
15.1253125,16.6028125
15.1340625,15.046875
15.7470967742,15.1267741935
15.2584848485,16.3003225806
15.7713235294,14.75
16.95375,15.7267741935
15.1996774194,15.0503125
