feature10,feature8
31.6224242424,32.8545454545
32.6293939394,32.3581818182
32.7336363636,32.906969697
32.411875,33.3651515152
32.2993939394,32.6342424242
32.7321212121,33.256875
32.0884848485,32.9290625
32.7336363636,32.4333333333
32.2024242424,31.526969697
32.1303030303,32.4552941176
