feature10,feature8
31.9418181818,32.7884848485
31.9015151515,32.1
32.3221875,32.169375
32.6560606061,32.1648484848
32.1287878788,33.1393939394
32.1648484848,32.0803030303
32.7263636364,31.9633333333
32.7006060606,32.5718181818
32.5827272727,32.8842424242
31.9679411765,31.8681818182
