feature6,feature3
16.9966666667,12.75
15.235859375,15.24746875
14.5763636364,14.76625
13.9205555556,13.73153125
16.155,15.44653125
14.3850347222,15.69
15.84,15.64
15.049,14.058828125
15.69,15.7366666667
13.73,14.71
