feature6,feature3
22.4394444444,22.91
23.165,22.8406666667
21.6447368421,24.37
22.245,21.6569565217
21.57,23.1522222222
21.7571428571,22.4
21.8661538462,23.0
22.9472727273,21.218372093
22.0672413793,21.9325
,21.7083870968
