feature6,feature3
16.0403030303,14.8087096774
15.0087096774,16.0641935484
14.47546875,16.0003125
15.2765625,14.264375
15.3265625,15.3435483871
14.5996875,14.5915625
15.8859375,15.323125
14.9040625,14.70421875
14.7875,14.8824193548
16.2009677419,15.703125
