feature6,feature3
0.350135712009,0.352070797173
0.510175821982,0.467633991696
0.735269860987,0.329124925946
0.678752687594,0.522548849627
0.556516842158,0.500188236924
0.591534826964,0.297267047257
0.447834034503,0.408971378801
0.337273425058,0.397506278275
0.718996224759,0.586219752812
0.797867436945,
