feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.322182428508,0.335231749482,0.332142181779,0.339968155962,0.316819348151,0.315494549858,0.35219503378,0.30449487094
0.332849687836,0.347241414439,0.306593809942,0.352853412245,0.323371042504,0.321746308477,0.320557831999,0.342538279903
0.329540786449,0.351035679767,0.340546174094,0.327486452463,0.320821345276,0.320321530325,0.331605520801,0.327012486983
0.319766956385,0.34642225349,0.326154882798,0.322258735416,0.339148358962,0.340944667279,0.310243727377,0.335898822486
0.331551508239,,0.336469311924,0.33367803065,,0.329913252266,,0.3364238689
