feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.30756524342,0.323942516092,0.314004976236,0.326797179146,0.338648594431,0.328885825288,0.35943928733,0.335474828792
0.340489682971,0.304845931012,0.32232037541,0.305588128917,0.341143892527,0.298707299914,0.345043395037,0.319650300832
0.314701435299,0.315484180893,0.30490685674,0.344898874743,0.315628729996,0.330240627965,0.292073915319,0.337166949
0.312604567115,0.31521872565,0.313900098964,0.311330894234,0.306611255202,0.327633883619,0.335089777154,0.303179425587
0.323602677908,,0.334166278555,,0.337332002849,0.321447356888,0.311589673521,
