feature6,feature3
15.916875,15.8569354839
15.4835483871,16.760625
15.35890625,15.56359375
15.5628125,15.69875
15.0859677419,14.8529032258
16.649375,15.0509722222
15.07,15.2103225806
15.9027272727,15.1066129032
14.7046774194,15.138125
16.57,16.63765625
