feature6,feature3
14.8734375,14.63875
16.45265625,16.88
16.8533870968,15.7596774194
15.01,15.4078125
16.7538709677,16.5154545455
14.9619354839,16.614516129
15.4917741935,15.241875
15.0241935484,15.5687096774
14.869375,17.18734375
15.3251612903,15.8680645161
