feature10,feature8
0.325471899388,0.334589230744
0.318701600771,0.370231989309
0.280976396612,0.334349602454
0.33718055714,0.353411209872
0.300040639025,0.346646903213
0.330710029012,0.330213064526
0.335023809236,0.362207841858
0.30818441967,0.349954614393
0.305815392486,0.271509459468
0.322777016075,
