feature10,feature8
24.75,24.2957575758
24.4960606061,23.255
23.5690909091,24.976875
24.1257575758,24.3687878788
24.396969697,24.5460606061
24.3321212121,24.1605882353
24.3475757576,24.3860606061
24.5668421053,23.9358823529
23.9651515152,24.4563636364
24.2278787879,23.6478787879
