feature6,feature3
16.5011111111,16.2942105263
14.815,18.028
16.3515789474,17.48
16.1741666667,16.3139130435
14.465,18.2451388889
14.6216666667,14.71
16.6674278846,18.63
17.9688636364,17.5872093023
14.9496551724,17.9113125
,16.4546774194
