feature10,feature8
24.8996969697,24.359375
24.626969697,23.7166666667
24.4924242424,24.2157575758
23.8476470588,24.42
24.346969697,24.1123684211
23.9884848485,23.7412121212
23.8975,24.7215151515
24.0412121212,24.766969697
25.146969697,24.2318181818
,24.3281818182
