feature10,feature8
24.3857575758,24.4387878788
24.6261764706,23.9881818182
24.5675757576,24.0672727273
24.2278787879,24.0402857143
24.1896969697,24.2209090909
24.8072727273,24.115
23.24,24.4247058824
24.7087878788,24.3036363636
24.2675757576,24.6196969697
24.4863636364,24.0751515152
