feature6,feature3
21.7151612903,22.065625
21.4235483871,21.7475
20.949375,22.205483871
21.6153125,20.8996774194
21.9212903226,21.4218181818
22.283125,22.2296774194
21.4022580645,21.5470967742
21.655,21.9878125
21.814375,21.3340625
27.9479411765,21.1803125
27.9635294118,28.396875
28.4175757576,28.0972727273
27.7876470588,27.1815151515
,27.5220588235
,28.1123529412
,27.7839393939
