feature10,feature8
15.5527941176,15.5092424242
15.6742424242,17.2771212121
14.8845454545,15.795
15.7886764706,15.2590909091
14.7677272727,18.0833333333
17.3216666667,17.5634848485
15.3933333333,15.5260294118
14.73546875,16.1472058824
17.1533823529,16.268125
16.1298484848,
