feature6,feature3
16.51265625,16.564516129
15.56046875,15.6388709677
16.0778125,15.8115625
15.33,16.58
15.846875,16.65140625
15.0716129032,15.309375
15.33890625,15.4769354839
15.7159375,15.9035483871
16.1829032258,16.77
,15.9080555556
