feature6,feature3
22.0040625,22.3935483871
21.4863636364,21.6821875
21.605,21.635
22.8519354839,22.2584375
22.4271875,21.6546875
22.484375,22.001875
22.2196875,22.4378125
22.3375,21.9203125
22.281875,22.1206451613
,21.7339393939
