feature6,feature3
22.2421875,21.9841935484
21.724516129,21.7424242424
21.8346875,22.5483870968
22.0796969697,22.8729032258
22.5203225806,21.2615151515
21.794516129,21.7251612903
22.3271875,26.2048387097
21.7229032258,20.968125
22.0896875,21.1966666667
21.6370967742,22.7141935484
