feature6,feature3
15.2594117647,16.1
17.3215714286,16.1605714286
17.4026388889,16.0911111111
17.3117142857,15.8475714286
17.2994117647,16.2574285714
16.1408571429,17.2629411765
16.7258823529,17.3225714286
15.57,17.6198571429
15.9282857143,15.7066176471
15.7266666667,16.035
