feature6,feature3
14.6380172414,14.4545535714
15.4095535714,16.020862069
16.0341071429,15.1064655172
16.5111029412,16.7751785714
14.8407758621,15.62
16.2453571429,15.9905172414
14.4025,14.2434821429
16.1933928571,16.1139285714
14.2994642857,15.1775862069
14.9163793103,16.0455172414
