feature10,feature8
24.2757575758,24.9541176471
24.2336363636,25.0739393939
24.2324242424,25.4612121212
24.5784848485,24.3763636364
25.6081818182,24.1536363636
24.6517647059,24.3760606061
24.6081818182,25.3728
24.4215151515,24.9339393939
24.7358823529,23.8387878788
