feature6,feature3
21.5009677419,22.3715625
21.6296774194,22.5003225806
22.0748387097,21.7051612903
22.2315625,21.6134375
22.0106451613,22.025483871
21.2138709677,22.4729032258
22.5203125,21.6157575758
21.8912903226,21.2496875
21.3258064516,22.3261290323
22.3796774194,22.0232258065
