feature6,feature3
0.312890217239,0.371240496107
0.442064264305,0.402305635069
0.478397127334,0.374886479838
0.457377498359,0.381605904014
0.379089865873,0.463738520916
0.431598162552,0.351208646376
0.424863629085,0.422213511285
0.382425098398,0.41869115164
0.390442864639,0.374385800517
0.376514705447,0.379298108382
