feature10,feature8
14.8648484848,15.1018181818
17.0284848485,16.6575757576
16.6987878788,15.4553030303
15.4285294118,15.5096969697
16.7342424242,16.8101515152
15.8604545455,15.4544117647
14.8551515152,16.0703030303
15.7568181818,15.1683333333
14.9625757576,16.7393939394
,16.0163636364
