feature6,feature3
20.9383870968,21.86875
21.4203125,21.6774193548
23.0234375,21.90625
21.9725,21.9978125
22.354375,22.4953125
21.7603125,21.5308333333
21.8593939394,22.1613888889
21.7986111111,21.7232432432
22.2597560976,22.45125
22.5259375,22.6275757576
