feature6,feature3
15.7327272727,17.51828125
16.0847058824,16.3726470588
16.6967647059,16.3251470588
17.0306617647,16.96921875
17.6186363636,15.7281818182
17.5033333333,16.573030303
16.03,16.2333823529
16.0978787879,17.6813235294
16.4574242424,
