feature6,feature3
14.28625,14.71
14.9367427885,15.42
13.73,16.48625
15.935,14.8325
13.6075,15.69
16.0575,17.9003669508
14.71,14.71
16.67,15.9066666667
14.71,14.4061035156
16.7925,19.1647297297
