feature6,feature3
28.0858333333,27.28
28.1362857143,28.6348571429
28.5525925926,28.1675
28.1283870968,28.8395238095
28.9344444444,28.3292771084
28.31,28.0371604938
27.8506060606,27.8128915663
27.3611111111,28.8138461538
27.6173584906,27.9675
28.0129487179,28.174375
