feature10,feature8
33.4194117647,33.5363636364
33.0,32.6278787879
32.745625,32.7172727273
32.5690909091,33.2925714286
32.6457575758,32.1339393939
32.2406060606,32.4018181818
33.1933333333,33.0633333333
32.1520588235,32.8633333333
32.6891176471,32.9020588235
32.2121212121,32.8651515152
