feature10,feature8
17.1375757576,17.3942424242
15.5636363636,15.3865625
15.6574242424,16.2081818182
17.3257575758,15.5482352941
15.452826087,17.5640909091
15.7612121212,16.5504545455
15.7205882353,17.2753030303
15.5671212121,16.188030303
15.6860606061,16.2556060606
,17.3719117647
