feature6,feature3
113.887272727,112.82
111.269714286,114.810909091
111.368,112.767058824
111.684848485,113.545142857
111.627058824,112.20117647
111.905882353,111.755294118
112.109090909,113.555151515
112.326857143,112.429411765
111.786666667,109.375294118
110.647058824,111.788235294
111.770909091,111.752727273
113.567058824,109.494117647
