feature10,feature8
28.1775757576,27.9835294118
28.1597058824,28.5224242424
28.2032352941,28.35125
27.7419444444,28.4308823529
28.3382352941,27.56125
27.5482857143,27.4138235294
28.225,27.9955882353
27.9191176471,28.3872727273
28.3491176471,28.0067647059
27.7290909091,28.4135294118
28.6461764706,28.4967647059
28.2575757576,
