feature6,feature3
15.2162,14.5953061224
14.6244680851,14.5864285714
14.9439130435,14.7642553191
14.7476595745,14.7326020408
15.1927604167,14.34140625
15.0265306122,14.7823404255
14.6960416667,15.5702430556
15.3091666667,14.3656603774
14.7927083333,15.3389361702
14.7729166667,14.9143877551
