feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.315517485405,0.316594526834,0.329468758106,0.315719480857,0.319845858395,0.320832150448,0.334944901928,0.318912435881
0.310364485671,0.343815894295,0.291791884227,0.295172421417,0.324743627786,0.339133852622,0.336647157543,0.340952826784
0.333406148815,0.329768616611,0.334624953743,0.327268099457,0.309714174014,0.329932888738,0.332538617419,0.364006984541
0.318127611524,0.320702068164,0.32889361743,0.297459466251,0.338768558985,0.345856883598,0.340128632392,0.322557406459
0.322255543355,,,0.337533271201,0.319529772286,,0.338562213558,
