feature6,feature3
22.5103225806,22.2046875
21.4774193548,21.8809677419
21.51375,21.4793548387
22.205625,22.305625
21.8940625,22.5218181818
22.435,21.8448648649
21.5383783784,21.4284375
22.6221212121,22.134516129
22.35875,21.3475
21.785625,21.9505714286
