feature10,feature8
24.5781818182,23.2021212121
25.1590909091,25.1961764706
24.0797058824,23.9151515152
23.4493939394,23.5984848485
24.3278787879,23.776969697
23.3521875,24.1621212121
24.2963636364,24.5954545455
24.2321212121,25.0645454545
23.6878125,24.4157575758
24.536969697,23.9824242424
