feature6,feature3
15.4368421053,16.8390909091
15.503030303,15.9543939394
15.0245454545,15.5124242424
16.6287878788,15.2051515152
16.7906060606,15.9015384615
16.9692424242,17.4931818182
15.3371212121,15.3765151515
15.7948484848,15.7925
14.8862121212,15.4840909091
15.1255882353,14.85
