feature10,feature8
0.340599617272,0.30622555058
0.306913443343,0.311028092757
0.415750777622,0.311112157384
0.306980350996,0.313885349208
0.333408266988,0.373739201353
0.304887655318,0.329120514911
0.350390337648,0.356839153515
0.410143048441,0.320253599354
0.357200683018,0.306136565906
0.347517027257,
